"","FID","value","parameter","date","year","month"
"10208",11207,0.473649435766055,"Evaporation anomaly",2022-05-01,2022,"May"
"10209",11208,0.488418242408677,"Evaporation anomaly",2022-05-01,2022,"May"
"10210",11209,0.489673039295508,"Evaporation anomaly",2022-05-01,2022,"May"
"10211",11210,0.490273284019068,"Evaporation anomaly",2022-05-01,2022,"May"
"10212",11211,0.492177426886884,"Evaporation anomaly",2022-05-01,2022,"May"
"10213",11212,0.49293264746666,"Evaporation anomaly",2022-05-01,2022,"May"
"10214",11213,0.482673800072652,"Evaporation anomaly",2022-05-01,2022,"May"
"10215",11214,0.479197591543198,"Evaporation anomaly",2022-05-01,2022,"May"
"10216",11215,0.490885531804102,"Evaporation anomaly",2022-05-01,2022,"May"
"10217",11216,0.494277477264404,"Evaporation anomaly",2022-05-01,2022,"May"
"10218",11217,0.507405194749275,"Evaporation anomaly",2022-05-01,2022,"May"
"10219",11218,0.50982266664505,"Evaporation anomaly",2022-05-01,2022,"May"
"10220",11219,0.536762795595773,"Evaporation anomaly",2022-05-01,2022,"May"
"10221",11220,0.540799558162689,"Evaporation anomaly",2022-05-01,2022,"May"
"10222",11221,0.551480286799641,"Evaporation anomaly",2022-05-01,2022,"May"
"10223",11222,0.552281737327576,"Evaporation anomaly",2022-05-01,2022,"May"
"10224",11223,0.568307398958617,"Evaporation anomaly",2022-05-01,2022,"May"
"10225",11224,0.569210729298821,"Evaporation anomaly",2022-05-01,2022,"May"
"10226",11225,0.593452863595272,"Evaporation anomaly",2022-05-01,2022,"May"
"10227",11226,0.593954380545394,"Evaporation anomaly",2022-05-01,2022,"May"
"10228",11227,0.61416620016098,"Evaporation anomaly",2022-05-01,2022,"May"
"10229",11228,0.615579151377812,"Evaporation anomaly",2022-05-01,2022,"May"
"10230",11229,0.631968140602112,"Evaporation anomaly",2022-05-01,2022,"May"
"10231",11230,0.634544459352032,"Evaporation anomaly",2022-05-01,2022,"May"
"10232",11231,0.65677410364151,"Evaporation anomaly",2022-05-01,2022,"May"
"10233",11232,0.658703432581104,"Evaporation anomaly",2022-05-01,2022,"May"
"10234",11233,0.668122589588165,"Evaporation anomaly",2022-05-01,2022,"May"
"10235",11234,0.669751887203252,"Evaporation anomaly",2022-05-01,2022,"May"
"10236",11235,0.676305413246155,"Evaporation anomaly",2022-05-01,2022,"May"
"10237",11236,0.679070167567133,"Evaporation anomaly",2022-05-01,2022,"May"
"10238",11237,0.686323285102844,"Evaporation anomaly",2022-05-01,2022,"May"
"10239",11238,0.685417289791503,"Evaporation anomaly",2022-05-01,2022,"May"
"10240",11239,0.683399260044098,"Evaporation anomaly",2022-05-01,2022,"May"
"10241",11240,0.673645418625935,"Evaporation anomaly",2022-05-01,2022,"May"
"10242",11241,0.658874452114105,"Evaporation anomaly",2022-05-01,2022,"May"
"10243",11242,0.649844947709577,"Evaporation anomaly",2022-05-01,2022,"May"
"10244",11243,0.638187229633331,"Evaporation anomaly",2022-05-01,2022,"May"
"10245",11244,0.628282718092753,"Evaporation anomaly",2022-05-01,2022,"May"
"10246",11245,0.619666758179328,"Evaporation anomaly",2022-05-01,2022,"May"
"10247",11246,0.616707761040234,"Evaporation anomaly",2022-05-01,2022,"May"
"10248",11247,0.614653464060986,"Evaporation anomaly",2022-05-01,2022,"May"
"10249",11248,0.616747610537104,"Evaporation anomaly",2022-05-01,2022,"May"
"10250",11249,0.618279636048789,"Evaporation anomaly",2022-05-01,2022,"May"
"10251",11250,0.617246873985606,"Evaporation anomaly",2022-05-01,2022,"May"
"10252",11251,0.6171654164372,"Evaporation anomaly",2022-05-01,2022,"May"
"10253",11252,0.607079227555567,"Evaporation anomaly",2022-05-01,2022,"May"
"10254",11253,0.603828377838578,"Evaporation anomaly",2022-05-01,2022,"May"
"10255",11254,0.573443208241443,"Evaporation anomaly",2022-05-01,2022,"May"
"10256",11255,0.566824922264671,"Evaporation anomaly",2022-05-01,2022,"May"
"10257",11256,0.53419078605305,"Evaporation anomaly",2022-05-01,2022,"May"
"10258",11257,0.52869546718845,"Evaporation anomaly",2022-05-01,2022,"May"
"10259",11258,0.518656811762631,"Evaporation anomaly",2022-05-01,2022,"May"
"10260",11259,0.518401901779682,"Evaporation anomaly",2022-05-01,2022,"May"
"10261",11260,0.491645033964685,"Evaporation anomaly",2022-05-01,2022,"May"
"10262",11261,0.490758489220729,"Evaporation anomaly",2022-05-01,2022,"May"
"10263",11262,0.475263113903148,"Evaporation anomaly",2022-05-01,2022,"May"
"10264",11263,0.475375385083734,"Evaporation anomaly",2022-05-01,2022,"May"
"10265",11264,0.448549980489191,"Evaporation anomaly",2022-05-01,2022,"May"
"10266",11265,0.446056164866839,"Evaporation anomaly",2022-05-01,2022,"May"
"10267",11266,0.418461566320793,"Evaporation anomaly",2022-05-01,2022,"May"
"10268",11267,0.392100786701613,"Evaporation anomaly",2022-05-01,2022,"May"
"10269",11268,0.177315318845745,"Evaporation anomaly",2022-05-01,2022,"May"
"10270",11269,0.108804100296638,"Evaporation anomaly",2022-05-01,2022,"May"
"10271",11270,-0.246903181218161,"Evaporation anomaly",2022-05-01,2022,"May"
"10272",11271,-0.237210456199734,"Evaporation anomaly",2022-05-01,2022,"May"
"10273",11272,-0.195700685350256,"Evaporation anomaly",2022-05-01,2022,"May"
"10274",11273,-0.109562776835817,"Evaporation anomaly",2022-05-01,2022,"May"
"10275",11274,0.102431338280516,"Evaporation anomaly",2022-05-01,2022,"May"
"10276",11275,0.181223916853286,"Evaporation anomaly",2022-05-01,2022,"May"
"10277",11276,0.344056175652328,"Evaporation anomaly",2022-05-01,2022,"May"
"10278",11277,0.351612048344583,"Evaporation anomaly",2022-05-01,2022,"May"
"10279",11278,0.361931650372542,"Evaporation anomaly",2022-05-01,2022,"May"
"10280",11279,0.369108980380503,"Evaporation anomaly",2022-05-01,2022,"May"
"10281",11280,0.37750281916189,"Evaporation anomaly",2022-05-01,2022,"May"
"10282",11281,0.372514218002759,"Evaporation anomaly",2022-05-01,2022,"May"
"10283",11282,0.368111382251225,"Evaporation anomaly",2022-05-01,2022,"May"
"10284",11283,0.352226835792416,"Evaporation anomaly",2022-05-01,2022,"May"
"10285",11284,0.341186980180589,"Evaporation anomaly",2022-05-01,2022,"May"
"10286",11285,0.355118316723182,"Evaporation anomaly",2022-05-01,2022,"May"
"10287",11286,0.364648930042502,"Evaporation anomaly",2022-05-01,2022,"May"
"10288",11287,0.364516004952231,"Evaporation anomaly",2022-05-01,2022,"May"
"10289",11288,0.363668952138454,"Evaporation anomaly",2022-05-01,2022,"May"
"10290",11289,0.298637208565414,"Evaporation anomaly",2022-05-01,2022,"May"
"10291",11290,0.277245490867582,"Evaporation anomaly",2022-05-01,2022,"May"
"10292",11291,0.294774924059795,"Evaporation anomaly",2022-05-01,2022,"May"
"10293",11292,0.2983055345591,"Evaporation anomaly",2022-05-01,2022,"May"
"10294",11293,0.247254216986115,"Evaporation anomaly",2022-05-01,2022,"May"
"10295",11294,0.238775919088027,"Evaporation anomaly",2022-05-01,2022,"May"
"10296",11295,0.296082610393091,"Evaporation anomaly",2022-05-01,2022,"May"
"10297",11296,0.299712306554871,"Evaporation anomaly",2022-05-01,2022,"May"
"10298",11297,0.368372179687531,"Evaporation anomaly",2022-05-01,2022,"May"
"10299",11298,0.371482825958579,"Evaporation anomaly",2022-05-01,2022,"May"
"10300",11299,0.389685972104595,"Evaporation anomaly",2022-05-01,2022,"May"
"10301",11300,0.389443866707579,"Evaporation anomaly",2022-05-01,2022,"May"
"10302",11301,0.384674316584254,"Evaporation anomaly",2022-05-01,2022,"May"
"10303",11302,0.386754544173468,"Evaporation anomaly",2022-05-01,2022,"May"
"10304",11303,0.407672783797253,"Evaporation anomaly",2022-05-01,2022,"May"
"10305",11304,0.406939912881642,"Evaporation anomaly",2022-05-01,2022,"May"
"10306",11305,0.400704521431204,"Evaporation anomaly",2022-05-01,2022,"May"
"10307",11306,0.386083162665918,"Evaporation anomaly",2022-05-01,2022,"May"
"10308",11307,0.326779122970197,"Evaporation anomaly",2022-05-01,2022,"May"
"10309",11308,0.344023376500597,"Evaporation anomaly",2022-05-01,2022,"May"
"10310",11309,0.398443449970409,"Evaporation anomaly",2022-05-01,2022,"May"
"10311",11310,0.416318725194498,"Evaporation anomaly",2022-05-01,2022,"May"
"10312",11311,0.454541795850056,"Evaporation anomaly",2022-05-01,2022,"May"
"10313",11312,0.459595728023899,"Evaporation anomaly",2022-05-01,2022,"May"
"10314",11313,0.468151587364719,"Evaporation anomaly",2022-05-01,2022,"May"
"10315",11314,0.475287279847776,"Evaporation anomaly",2022-05-01,2022,"May"
"10316",11315,0.483120587344041,"Evaporation anomaly",2022-05-01,2022,"May"
"10317",11316,0.490036058741274,"Evaporation anomaly",2022-05-01,2022,"May"
"10318",11317,0.496254272964791,"Evaporation anomaly",2022-05-01,2022,"May"
"10319",11318,0.508418809084101,"Evaporation anomaly",2022-05-01,2022,"May"
"10320",11319,0.51757058572184,"Evaporation anomaly",2022-05-01,2022,"May"
"10321",11320,0.532508985905816,"Evaporation anomaly",2022-05-01,2022,"May"
"10322",11321,0.539914107945724,"Evaporation anomaly",2022-05-01,2022,"May"
"10323",11322,0.552146206964874,"Evaporation anomaly",2022-05-01,2022,"May"
"10324",11323,0.562101250163776,"Evaporation anomaly",2022-05-01,2022,"May"
"10325",11324,0.563078197200276,"Evaporation anomaly",2022-05-01,2022,"May"
"10326",11325,0.567505300014456,"Evaporation anomaly",2022-05-01,2022,"May"
"10327",11326,0.452673238913691,"Evaporation anomaly",2022-05-01,2022,"May"
"10328",11327,0.456352661197232,"Evaporation anomaly",2022-05-01,2022,"May"
"10329",11328,0.459600639547577,"Evaporation anomaly",2022-05-01,2022,"May"
"10330",11329,0.470490428898622,"Evaporation anomaly",2022-05-01,2022,"May"
"10331",11330,0.480695992248378,"Evaporation anomaly",2022-05-01,2022,"May"
"10332",11331,0.507686462873123,"Evaporation anomaly",2022-05-01,2022,"May"
"10333",11332,0.527486323104035,"Evaporation anomaly",2022-05-01,2022,"May"
"10334",11333,0.53266716532869,"Evaporation anomaly",2022-05-01,2022,"May"
"10335",11334,0.535484597653997,"Evaporation anomaly",2022-05-01,2022,"May"
"10336",11335,0.51663202862307,"Evaporation anomaly",2022-05-01,2022,"May"
"10337",11336,0.508659303188324,"Evaporation anomaly",2022-05-01,2022,"May"
"10338",11337,0.547070967423056,"Evaporation anomaly",2022-05-01,2022,"May"
"10339",11338,0.561167657375336,"Evaporation anomaly",2022-05-01,2022,"May"
"10340",11339,0.558697378565527,"Evaporation anomaly",2022-05-01,2022,"May"
"10341",11340,0.558086454868317,"Evaporation anomaly",2022-05-01,2022,"May"
"10342",11341,0.536973034201245,"Evaporation anomaly",2022-05-01,2022,"May"
"10343",11342,0.532509088516235,"Evaporation anomaly",2022-05-01,2022,"May"
"10344",11343,0.503042089250142,"Evaporation anomaly",2022-05-01,2022,"May"
"10345",11344,0.499323159456253,"Evaporation anomaly",2022-05-01,2022,"May"
"10346",11345,0.437992876551641,"Evaporation anomaly",2022-05-01,2022,"May"
"10347",11346,0.431874454021454,"Evaporation anomaly",2022-05-01,2022,"May"
"10348",11347,0.425442723382463,"Evaporation anomaly",2022-05-01,2022,"May"
"10349",11348,0.425200760364532,"Evaporation anomaly",2022-05-01,2022,"May"
"10350",11349,0.449066042852478,"Evaporation anomaly",2022-05-01,2022,"May"
"10351",11350,0.450708080946748,"Evaporation anomaly",2022-05-01,2022,"May"
"10352",11351,0.488309442996979,"Evaporation anomaly",2022-05-01,2022,"May"
"10353",11352,0.488409063474364,"Evaporation anomaly",2022-05-01,2022,"May"
"10354",11353,0.490252763032913,"Evaporation anomaly",2022-05-01,2022,"May"
"10355",11354,0.490544271437622,"Evaporation anomaly",2022-05-01,2022,"May"
"10356",11355,0.49293264746666,"Evaporation anomaly",2022-05-01,2022,"May"
"10357",11356,0.491108264787548,"Evaporation anomaly",2022-05-01,2022,"May"
"10358",11357,0.479197591543198,"Evaporation anomaly",2022-05-01,2022,"May"
"10359",11358,0.481584566114166,"Evaporation anomaly",2022-05-01,2022,"May"
"10360",11359,0.494277477264404,"Evaporation anomaly",2022-05-01,2022,"May"
"10361",11360,0.497834699914904,"Evaporation anomaly",2022-05-01,2022,"May"
"10362",11361,0.50982266664505,"Evaporation anomaly",2022-05-01,2022,"May"
"10363",11362,0.517834432162307,"Evaporation anomaly",2022-05-01,2022,"May"
"10364",11363,0.540653215236084,"Evaporation anomaly",2022-05-01,2022,"May"
"10365",11364,0.544191884771784,"Evaporation anomaly",2022-05-01,2022,"May"
"10366",11365,0.551846503812287,"Evaporation anomaly",2022-05-01,2022,"May"
"10367",11366,0.557808955919384,"Evaporation anomaly",2022-05-01,2022,"May"
"10368",11367,0.567804326329597,"Evaporation anomaly",2022-05-01,2022,"May"
"10369",11368,0.579501937803643,"Evaporation anomaly",2022-05-01,2022,"May"
"10370",11369,0.593761937047147,"Evaporation anomaly",2022-05-01,2022,"May"
"10371",11370,0.605905858783002,"Evaporation anomaly",2022-05-01,2022,"May"
"10372",11371,0.618518637183211,"Evaporation anomaly",2022-05-01,2022,"May"
"10373",11372,0.63295880570272,"Evaporation anomaly",2022-05-01,2022,"May"
"10374",11373,0.643439196701469,"Evaporation anomaly",2022-05-01,2022,"May"
"10375",11374,0.65720884767418,"Evaporation anomaly",2022-05-01,2022,"May"
"10376",11375,0.665205141528427,"Evaporation anomaly",2022-05-01,2022,"May"
"10377",11376,0.669802450957105,"Evaporation anomaly",2022-05-01,2022,"May"
"10378",11377,0.671602162612363,"Evaporation anomaly",2022-05-01,2022,"May"
"10379",11378,0.677740831053927,"Evaporation anomaly",2022-05-01,2022,"May"
"10380",11379,0.679900125886627,"Evaporation anomaly",2022-05-01,2022,"May"
"10381",11380,0.689819231492231,"Evaporation anomaly",2022-05-01,2022,"May"
"10382",11381,0.692171032920879,"Evaporation anomaly",2022-05-01,2022,"May"
"10383",11382,0.689365851554951,"Evaporation anomaly",2022-05-01,2022,"May"
"10384",11383,0.689127885276526,"Evaporation anomaly",2022-05-01,2022,"May"
"10385",11384,0.672029235324865,"Evaporation anomaly",2022-05-01,2022,"May"
"10386",11385,0.671165798327358,"Evaporation anomaly",2022-05-01,2022,"May"
"10387",11386,0.662493210156892,"Evaporation anomaly",2022-05-01,2022,"May"
"10388",11387,0.663028224124377,"Evaporation anomaly",2022-05-01,2022,"May"
"10389",11388,0.654034581949184,"Evaporation anomaly",2022-05-01,2022,"May"
"10390",11389,0.655054668541206,"Evaporation anomaly",2022-05-01,2022,"May"
"10391",11390,0.649638960437167,"Evaporation anomaly",2022-05-01,2022,"May"
"10392",11391,0.650649968354794,"Evaporation anomaly",2022-05-01,2022,"May"
"10393",11392,0.653695772215001,"Evaporation anomaly",2022-05-01,2022,"May"
"10394",11393,0.652981392280751,"Evaporation anomaly",2022-05-01,2022,"May"
"10395",11394,0.642825310836785,"Evaporation anomaly",2022-05-01,2022,"May"
"10396",11395,0.639788661090588,"Evaporation anomaly",2022-05-01,2022,"May"
"10397",11396,0.619387408254344,"Evaporation anomaly",2022-05-01,2022,"May"
"10398",11397,0.611540108109874,"Evaporation anomaly",2022-05-01,2022,"May"
"10399",11398,0.582079846433725,"Evaporation anomaly",2022-05-01,2022,"May"
"10400",11399,0.576252867181195,"Evaporation anomaly",2022-05-01,2022,"May"
"10401",11400,0.558323383331299,"Evaporation anomaly",2022-05-01,2022,"May"
"10402",11401,0.553518778502374,"Evaporation anomaly",2022-05-01,2022,"May"
"10403",11402,0.543839454650879,"Evaporation anomaly",2022-05-01,2022,"May"
"10404",11403,0.536325110270908,"Evaporation anomaly",2022-05-01,2022,"May"
"10405",11404,0.523603498935699,"Evaporation anomaly",2022-05-01,2022,"May"
"10406",11405,0.510185419035322,"Evaporation anomaly",2022-05-01,2022,"May"
"10407",11406,0.49494856595993,"Evaporation anomaly",2022-05-01,2022,"May"
"10408",11407,0.466598653462948,"Evaporation anomaly",2022-05-01,2022,"May"
"10409",11408,0.439687371253967,"Evaporation anomaly",2022-05-01,2022,"May"
"10410",11409,0.422474806052017,"Evaporation anomaly",2022-05-01,2022,"May"
"10411",11410,0.411552429199219,"Evaporation anomaly",2022-05-01,2022,"May"
"10412",11411,0.355730809386058,"Evaporation anomaly",2022-05-01,2022,"May"
"10413",11412,0.326027899980545,"Evaporation anomaly",2022-05-01,2022,"May"
"10414",11413,-0.106738007352841,"Evaporation anomaly",2022-05-01,2022,"May"
"10415",11414,-0.258723020553589,"Evaporation anomaly",2022-05-01,2022,"May"
"10416",11415,-0.169238435245303,"Evaporation anomaly",2022-05-01,2022,"May"
"10417",11416,-0.143427982926369,"Evaporation anomaly",2022-05-01,2022,"May"
"10418",11417,0.0912060108061651,"Evaporation anomaly",2022-05-01,2022,"May"
"10419",11418,0.131958052515984,"Evaporation anomaly",2022-05-01,2022,"May"
"10420",11419,0.326360010419441,"Evaporation anomaly",2022-05-01,2022,"May"
"10421",11420,0.352108061313629,"Evaporation anomaly",2022-05-01,2022,"May"
"10422",11421,0.363231112376401,"Evaporation anomaly",2022-05-01,2022,"May"
"10423",11422,0.363850563764572,"Evaporation anomaly",2022-05-01,2022,"May"
"10424",11423,0.378690128199064,"Evaporation anomaly",2022-05-01,2022,"May"
"10425",11424,0.378392131302382,"Evaporation anomaly",2022-05-01,2022,"May"
"10426",11425,0.353526920080185,"Evaporation anomaly",2022-05-01,2022,"May"
"10427",11426,0.351263520531888,"Evaporation anomaly",2022-05-01,2022,"May"
"10428",11427,0.311410427093506,"Evaporation anomaly",2022-05-01,2022,"May"
"10429",11428,0.318022751144027,"Evaporation anomaly",2022-05-01,2022,"May"
"10430",11429,0.392493635416031,"Evaporation anomaly",2022-05-01,2022,"May"
"10431",11430,0.388169713977382,"Evaporation anomaly",2022-05-01,2022,"May"
"10432",11431,0.363646805286407,"Evaporation anomaly",2022-05-01,2022,"May"
"10433",11432,0.338997703729632,"Evaporation anomaly",2022-05-01,2022,"May"
"10434",11433,0.22904409468174,"Evaporation anomaly",2022-05-01,2022,"May"
"10435",11434,0.241050237376371,"Evaporation anomaly",2022-05-01,2022,"May"
"10436",11435,0.274593710899353,"Evaporation anomaly",2022-05-01,2022,"May"
"10437",11436,0.246180543659532,"Evaporation anomaly",2022-05-01,2022,"May"
"10438",11437,0.180593177676201,"Evaporation anomaly",2022-05-01,2022,"May"
"10439",11438,0.214331648464429,"Evaporation anomaly",2022-05-01,2022,"May"
"10440",11439,0.26604226231575,"Evaporation anomaly",2022-05-01,2022,"May"
"10441",11440,0.313961905682356,"Evaporation anomaly",2022-05-01,2022,"May"
"10442",11441,0.37519970536232,"Evaporation anomaly",2022-05-01,2022,"May"
"10443",11442,0.393806085599834,"Evaporation anomaly",2022-05-01,2022,"May"
"10444",11443,0.409508854150772,"Evaporation anomaly",2022-05-01,2022,"May"
"10445",11444,0.406431987710249,"Evaporation anomaly",2022-05-01,2022,"May"
