"","FID","value","parameter","date","year","month"
"18415",8414,-0.899490668588813,"Evaporation anomaly",2023-01-01,2023,"January"
"18416",8415,-0.910829365253448,"Evaporation anomaly",2023-01-01,2023,"January"
"18417",8416,-0.915450362185793,"Evaporation anomaly",2023-01-01,2023,"January"
"18418",8417,-0.92501026391983,"Evaporation anomaly",2023-01-01,2023,"January"
"18419",8418,-0.918395585842189,"Evaporation anomaly",2023-01-01,2023,"January"
"18420",8419,-0.905551254749298,"Evaporation anomaly",2023-01-01,2023,"January"
"18421",8420,-0.883795000534284,"Evaporation anomaly",2023-01-01,2023,"January"
"18422",8421,-0.852235019207001,"Evaporation anomaly",2023-01-01,2023,"January"
"18423",8422,-0.831562529287133,"Evaporation anomaly",2023-01-01,2023,"January"
"18424",8423,-0.803495705127716,"Evaporation anomaly",2023-01-01,2023,"January"
"18425",8424,-0.792820618005894,"Evaporation anomaly",2023-01-01,2023,"January"
"18426",8425,-0.782062411308289,"Evaporation anomaly",2023-01-01,2023,"January"
"18427",8426,-0.776039369820404,"Evaporation anomaly",2023-01-01,2023,"January"
"18428",8427,-0.770384013652802,"Evaporation anomaly",2023-01-01,2023,"January"
"18429",8428,-0.758152154557416,"Evaporation anomaly",2023-01-01,2023,"January"
"18430",8429,-0.749647557735443,"Evaporation anomaly",2023-01-01,2023,"January"
"18431",8430,-0.74198784588174,"Evaporation anomaly",2023-01-01,2023,"January"
"18432",8431,-0.736937975913005,"Evaporation anomaly",2023-01-01,2023,"January"
"18433",8432,-0.738329695974783,"Evaporation anomaly",2023-01-01,2023,"January"
"18434",8433,-0.738832989831441,"Evaporation anomaly",2023-01-01,2023,"January"
"18435",8434,-0.736748033324633,"Evaporation anomaly",2023-01-01,2023,"January"
"18436",8435,-0.73559259458699,"Evaporation anomaly",2023-01-01,2023,"January"
"18437",8436,-0.735982015740525,"Evaporation anomaly",2023-01-01,2023,"January"
"18438",8437,-0.735760814428935,"Evaporation anomaly",2023-01-01,2023,"January"
"18439",8438,-0.759228443911932,"Evaporation anomaly",2023-01-01,2023,"January"
"18440",8439,-0.765966047662382,"Evaporation anomaly",2023-01-01,2023,"January"
"18441",8440,-0.809423157867641,"Evaporation anomaly",2023-01-01,2023,"January"
"18442",8441,-0.818031897377431,"Evaporation anomaly",2023-01-01,2023,"January"
"18443",8442,-0.879533367394194,"Evaporation anomaly",2023-01-01,2023,"January"
"18444",8443,-0.89058965311803,"Evaporation anomaly",2023-01-01,2023,"January"
"18445",8444,-0.910107388607157,"Evaporation anomaly",2023-01-01,2023,"January"
"18446",8445,-0.912297516686815,"Evaporation anomaly",2023-01-01,2023,"January"
"18447",8446,-0.911402632786315,"Evaporation anomaly",2023-01-01,2023,"January"
"18448",8447,-0.911106046156303,"Evaporation anomaly",2023-01-01,2023,"January"
"18449",8448,-0.917607399792177,"Evaporation anomaly",2023-01-01,2023,"January"
"18450",8449,-0.917550837295147,"Evaporation anomaly",2023-01-01,2023,"January"
"18451",8450,-0.937100122412182,"Evaporation anomaly",2023-01-01,2023,"January"
"18452",8451,-0.937923178738292,"Evaporation anomaly",2023-01-01,2023,"January"
"18453",8452,-0.982617625164252,"Evaporation anomaly",2023-01-01,2023,"January"
"18454",8453,-0.9857082333917,"Evaporation anomaly",2023-01-01,2023,"January"
"18455",8454,-1.03491176736392,"Evaporation anomaly",2023-01-01,2023,"January"
"18456",8455,-1.03576173235964,"Evaporation anomaly",2023-01-01,2023,"January"
"18457",8456,-1.03825169423266,"Evaporation anomaly",2023-01-01,2023,"January"
"18458",8457,-1.03409164420216,"Evaporation anomaly",2023-01-01,2023,"January"
"18459",8458,-0.991822252786364,"Evaporation anomaly",2023-01-01,2023,"January"
"18460",8459,-0.986870557054682,"Evaporation anomaly",2023-01-01,2023,"January"
"18461",8460,-0.94469053864744,"Evaporation anomaly",2023-01-01,2023,"January"
"18462",8461,-0.944238438397495,"Evaporation anomaly",2023-01-01,2023,"January"
"18463",8462,-0.942568045743921,"Evaporation anomaly",2023-01-01,2023,"January"
"18464",8463,-0.943406323151168,"Evaporation anomaly",2023-01-01,2023,"January"
"18465",8464,-0.947430618884781,"Evaporation anomaly",2023-01-01,2023,"January"
"18466",8465,-0.944702885989694,"Evaporation anomaly",2023-01-01,2023,"January"
"18467",8466,-0.936650312798953,"Evaporation anomaly",2023-01-01,2023,"January"
"18468",8467,-0.944342036941381,"Evaporation anomaly",2023-01-01,2023,"January"
"18469",8468,-0.966191884443215,"Evaporation anomaly",2023-01-01,2023,"January"
"18470",8469,-0.96697634076944,"Evaporation anomaly",2023-01-01,2023,"January"
"18471",8470,-0.968772633487929,"Evaporation anomaly",2023-01-01,2023,"January"
"18472",8471,-0.979120174765599,"Evaporation anomaly",2023-01-01,2023,"January"
"18473",8472,-0.997991205242186,"Evaporation anomaly",2023-01-01,2023,"January"
"18474",8473,-0.995439931254439,"Evaporation anomaly",2023-01-01,2023,"January"
"18475",8474,-0.991842081000622,"Evaporation anomaly",2023-01-01,2023,"January"
"18476",8475,-0.966119156002893,"Evaporation anomaly",2023-01-01,2023,"January"
"18477",8476,-0.934210233611741,"Evaporation anomaly",2023-01-01,2023,"January"
"18478",8477,-0.901525155498786,"Evaporation anomaly",2023-01-01,2023,"January"
"18479",8478,-0.872434914112091,"Evaporation anomaly",2023-01-01,2023,"January"
"18480",8479,-0.865829531516088,"Evaporation anomaly",2023-01-01,2023,"January"
"18481",8480,-0.860510051250458,"Evaporation anomaly",2023-01-01,2023,"January"
"18482",8481,-0.850406397048655,"Evaporation anomaly",2023-01-01,2023,"January"
"18483",8482,-0.844526052474976,"Evaporation anomaly",2023-01-01,2023,"January"
"18484",8483,-0.809236882697631,"Evaporation anomaly",2023-01-01,2023,"January"
"18485",8484,-0.790640115737915,"Evaporation anomaly",2023-01-01,2023,"January"
"18486",8485,-0.748684411832522,"Evaporation anomaly",2023-01-01,2023,"January"
"18487",8486,-0.732872128486633,"Evaporation anomaly",2023-01-01,2023,"January"
"18488",8487,-0.717230841251397,"Evaporation anomaly",2023-01-01,2023,"January"
"18489",8488,-0.711936295032501,"Evaporation anomaly",2023-01-01,2023,"January"
"18490",8489,-0.855430867861653,"Evaporation anomaly",2023-01-01,2023,"January"
"18491",8490,-0.898893713951111,"Evaporation anomaly",2023-01-01,2023,"January"
"18492",8491,-0.955312408356167,"Evaporation anomaly",2023-01-01,2023,"January"
"18493",8492,-0.966831982135773,"Evaporation anomaly",2023-01-01,2023,"January"
"18494",8493,-0.924067155612837,"Evaporation anomaly",2023-01-01,2023,"January"
"18495",8494,-0.91644698381424,"Evaporation anomaly",2023-01-01,2023,"January"
"18496",8495,-0.872882287637655,"Evaporation anomaly",2023-01-01,2023,"January"
"18497",8496,-0.868293285369873,"Evaporation anomaly",2023-01-01,2023,"January"
"18498",8497,-0.83473603627513,"Evaporation anomaly",2023-01-01,2023,"January"
"18499",8498,-0.831855475902557,"Evaporation anomaly",2023-01-01,2023,"January"
"18500",8499,-0.808323036431553,"Evaporation anomaly",2023-01-01,2023,"January"
"18501",8500,-0.807590544223785,"Evaporation anomaly",2023-01-01,2023,"January"
"18502",8501,-0.782149328621845,"Evaporation anomaly",2023-01-01,2023,"January"
"18503",8502,-0.781010252683898,"Evaporation anomaly",2023-01-01,2023,"January"
"18504",8503,-0.755742430686951,"Evaporation anomaly",2023-01-01,2023,"January"
"18505",8504,-0.754770864616197,"Evaporation anomaly",2023-01-01,2023,"January"
"18506",8505,-0.732741892337799,"Evaporation anomaly",2023-01-01,2023,"January"
"18507",8506,-0.73227547973468,"Evaporation anomaly",2023-01-01,2023,"January"
"18508",8507,-0.727703273296356,"Evaporation anomaly",2023-01-01,2023,"January"
"18509",8508,-0.728765520857478,"Evaporation anomaly",2023-01-01,2023,"January"
"18510",8509,-0.737426221370697,"Evaporation anomaly",2023-01-01,2023,"January"
"18511",8510,-0.732107552224963,"Evaporation anomaly",2023-01-01,2023,"January"
"18512",8511,-0.705505967140198,"Evaporation anomaly",2023-01-01,2023,"January"
"18513",8512,-0.684345810793748,"Evaporation anomaly",2023-01-01,2023,"January"
"18514",8513,-0.591423690319061,"Evaporation anomaly",2023-01-01,2023,"January"
"18515",8514,-0.588805190422978,"Evaporation anomaly",2023-01-01,2023,"January"
"18516",8515,-0.580946445465088,"Evaporation anomaly",2023-01-01,2023,"January"
"18517",8516,-0.607362304301955,"Evaporation anomaly",2023-01-01,2023,"January"
"18518",8517,-0.678480684757233,"Evaporation anomaly",2023-01-01,2023,"January"
"18519",8518,-0.658638175177288,"Evaporation anomaly",2023-01-01,2023,"January"
"18520",8519,-0.620503127574921,"Evaporation anomaly",2023-01-01,2023,"January"
"18521",8520,-0.602153276639158,"Evaporation anomaly",2023-01-01,2023,"January"
"18522",8521,-0.570262551307678,"Evaporation anomaly",2023-01-01,2023,"January"
"18523",8522,-0.554853409534579,"Evaporation anomaly",2023-01-01,2023,"January"
"18524",8523,-0.530613481998444,"Evaporation anomaly",2023-01-01,2023,"January"
"18525",8524,-0.51465892576522,"Evaporation anomaly",2023-01-01,2023,"January"
"18526",8525,-0.496558338403702,"Evaporation anomaly",2023-01-01,2023,"January"
"18527",8526,-0.494987938393926,"Evaporation anomaly",2023-01-01,2023,"January"
"18528",8527,-0.493378490209579,"Evaporation anomaly",2023-01-01,2023,"January"
"18529",8528,-0.47566500645971,"Evaporation anomaly",2023-01-01,2023,"January"
"18530",8529,-0.46261739730835,"Evaporation anomaly",2023-01-01,2023,"January"
"18531",8530,-0.352438060190244,"Evaporation anomaly",2023-01-01,2023,"January"
"18532",8531,-0.278919932007979,"Evaporation anomaly",2023-01-01,2023,"January"
"18533",8532,-0.118508568493821,"Evaporation anomaly",2023-01-01,2023,"January"
"18534",8533,-0.0412146772158687,"Evaporation anomaly",2023-01-01,2023,"January"
"18535",8534,-0.142164489220009,"Evaporation anomaly",2023-01-01,2023,"January"
"18536",8535,-0.186486986761953,"Evaporation anomaly",2023-01-01,2023,"January"
"18537",8536,-0.270208486948382,"Evaporation anomaly",2023-01-01,2023,"January"
"18538",8537,-0.296277430648306,"Evaporation anomaly",2023-01-01,2023,"January"
"18539",8538,-0.244811145603729,"Evaporation anomaly",2023-01-01,2023,"January"
"18540",8539,-0.230821809835588,"Evaporation anomaly",2023-01-01,2023,"January"
"18541",8540,-0.178377713522236,"Evaporation anomaly",2023-01-01,2023,"January"
"18542",8541,-0.169150082976183,"Evaporation anomaly",2023-01-01,2023,"January"
"18543",8542,-0.176082826666406,"Evaporation anomaly",2023-01-01,2023,"January"
"18544",8543,-0.177815331692603,"Evaporation anomaly",2023-01-01,2023,"January"
"18545",8544,-0.159570740268025,"Evaporation anomaly",2023-01-01,2023,"January"
"18546",8545,-0.15855506399775,"Evaporation anomaly",2023-01-01,2023,"January"
"18547",8546,-0.162664116777862,"Evaporation anomaly",2023-01-01,2023,"January"
"18548",8547,-0.163975970015848,"Evaporation anomaly",2023-01-01,2023,"January"
"18549",8548,-0.172840219693334,"Evaporation anomaly",2023-01-01,2023,"January"
"18550",8549,-0.173404803280764,"Evaporation anomaly",2023-01-01,2023,"January"
"18551",8550,-0.179887938402017,"Evaporation anomaly",2023-01-01,2023,"January"
"18552",8551,-0.180228696534243,"Evaporation anomaly",2023-01-01,2023,"January"
"18553",8552,-0.190078568707901,"Evaporation anomaly",2023-01-01,2023,"January"
"18554",8553,-0.909072991199758,"Evaporation anomaly",2023-01-01,2023,"January"
"18555",8554,-0.928735375404358,"Evaporation anomaly",2023-01-01,2023,"January"
"18556",8555,-0.940005807468272,"Evaporation anomaly",2023-01-01,2023,"January"
"18557",8556,-0.95611310005188,"Evaporation anomaly",2023-01-01,2023,"January"
"18558",8557,-0.973231508049175,"Evaporation anomaly",2023-01-01,2023,"January"
"18559",8558,-0.991871535778046,"Evaporation anomaly",2023-01-01,2023,"January"
"18560",8559,-1.01154986435534,"Evaporation anomaly",2023-01-01,2023,"January"
"18561",8560,-1.03202331066132,"Evaporation anomaly",2023-01-01,2023,"January"
"18562",8561,-1.04007596920644,"Evaporation anomaly",2023-01-01,2023,"January"
"18563",8562,-1.04642498493195,"Evaporation anomaly",2023-01-01,2023,"January"
"18564",8563,-1.04911648769894,"Evaporation anomaly",2023-01-01,2023,"January"
"18565",8564,-1.05113542079926,"Evaporation anomaly",2023-01-01,2023,"January"
"18566",8565,-1.05373594571349,"Evaporation anomaly",2023-01-01,2023,"January"
"18567",8566,-1.05521237850189,"Evaporation anomaly",2023-01-01,2023,"January"
"18568",8567,-1.05133374695087,"Evaporation anomaly",2023-01-01,2023,"January"
"18569",8568,-1.04924702644348,"Evaporation anomaly",2023-01-01,2023,"January"
"18570",8569,-1.02374353523017,"Evaporation anomaly",2023-01-01,2023,"January"
"18571",8570,-1.01346588134766,"Evaporation anomaly",2023-01-01,2023,"January"
"18572",8571,-0.975647833165854,"Evaporation anomaly",2023-01-01,2023,"January"
"18573",8572,-0.960666044256409,"Evaporation anomaly",2023-01-01,2023,"January"
"18574",8573,-0.921956766995459,"Evaporation anomaly",2023-01-01,2023,"January"
"18575",8574,-0.91018256311516,"Evaporation anomaly",2023-01-01,2023,"January"
"18576",8575,-0.892956999584397,"Evaporation anomaly",2023-01-01,2023,"January"
"18577",8576,-0.88678790403476,"Evaporation anomaly",2023-01-01,2023,"January"
"18578",8577,-0.894217478964256,"Evaporation anomaly",2023-01-01,2023,"January"
"18579",8578,-0.892482939946798,"Evaporation anomaly",2023-01-01,2023,"January"
"18580",8579,-0.90279086214298,"Evaporation anomaly",2023-01-01,2023,"January"
"18581",8580,-0.90153148262447,"Evaporation anomaly",2023-01-01,2023,"January"
"18582",8581,-0.881754369625777,"Evaporation anomaly",2023-01-01,2023,"January"
"18583",8582,-0.876074092381553,"Evaporation anomaly",2023-01-01,2023,"January"
"18584",8583,-0.829512738012909,"Evaporation anomaly",2023-01-01,2023,"January"
"18585",8584,-0.823236491481737,"Evaporation anomaly",2023-01-01,2023,"January"
"18586",8585,-0.779547705580635,"Evaporation anomaly",2023-01-01,2023,"January"
"18587",8586,-0.774441643575151,"Evaporation anomaly",2023-01-01,2023,"January"
"18588",8587,-0.756915329923154,"Evaporation anomaly",2023-01-01,2023,"January"
"18589",8588,-0.754847620757691,"Evaporation anomaly",2023-01-01,2023,"January"
"18590",8589,-0.743078307619541,"Evaporation anomaly",2023-01-01,2023,"January"
"18591",8590,-0.74108001849926,"Evaporation anomaly",2023-01-01,2023,"January"
"18592",8591,-0.728640540389502,"Evaporation anomaly",2023-01-01,2023,"January"
"18593",8592,-0.727449381871356,"Evaporation anomaly",2023-01-01,2023,"January"
"18594",8593,-0.721614640747863,"Evaporation anomaly",2023-01-01,2023,"January"
"18595",8594,-0.72151405597082,"Evaporation anomaly",2023-01-01,2023,"January"
"18596",8595,-0.725651169493684,"Evaporation anomaly",2023-01-01,2023,"January"
"18597",8596,-0.724982734596196,"Evaporation anomaly",2023-01-01,2023,"January"
"18598",8597,-0.721367630098314,"Evaporation anomaly",2023-01-01,2023,"January"
"18599",8598,-0.721510911738705,"Evaporation anomaly",2023-01-01,2023,"January"
"18600",8599,-0.723243612527827,"Evaporation anomaly",2023-01-01,2023,"January"
"18601",8600,-0.730119690749556,"Evaporation anomaly",2023-01-01,2023,"January"
"18602",8601,-0.765245258808136,"Evaporation anomaly",2023-01-01,2023,"January"
"18603",8602,-0.775810339507683,"Evaporation anomaly",2023-01-01,2023,"January"
"18604",8603,-0.812448620796204,"Evaporation anomaly",2023-01-01,2023,"January"
"18605",8604,-0.830878193782556,"Evaporation anomaly",2023-01-01,2023,"January"
"18606",8605,-0.888950228691101,"Evaporation anomaly",2023-01-01,2023,"January"
"18607",8606,-0.896231509846172,"Evaporation anomaly",2023-01-01,2023,"January"
"18608",8607,-0.91267329454422,"Evaporation anomaly",2023-01-01,2023,"January"
"18609",8608,-0.910957001335774,"Evaporation anomaly",2023-01-01,2023,"January"
"18610",8609,-0.907413423061371,"Evaporation anomaly",2023-01-01,2023,"January"
"18611",8610,-0.909451222311244,"Evaporation anomaly",2023-01-01,2023,"January"
"18612",8611,-0.912518084049225,"Evaporation anomaly",2023-01-01,2023,"January"
"18613",8612,-0.924604642095702,"Evaporation anomaly",2023-01-01,2023,"January"
"18614",8613,-0.941232085227966,"Evaporation anomaly",2023-01-01,2023,"January"
"18615",8614,-0.965986963421782,"Evaporation anomaly",2023-01-01,2023,"January"
"18616",8615,-0.997066080570221,"Evaporation anomaly",2023-01-01,2023,"January"
"18617",8616,-1.02222297898976,"Evaporation anomaly",2023-01-01,2023,"January"
"18618",8617,-1.04504716396332,"Evaporation anomaly",2023-01-01,2023,"January"
"18619",8618,-1.04148157125557,"Evaporation anomaly",2023-01-01,2023,"January"
"18620",8619,-1.038538813591,"Evaporation anomaly",2023-01-01,2023,"January"
"18621",8620,-1.00723230532255,"Evaporation anomaly",2023-01-01,2023,"January"
"18622",8621,-0.988481819629669,"Evaporation anomaly",2023-01-01,2023,"January"
"18623",8622,-0.960977446447021,"Evaporation anomaly",2023-01-01,2023,"January"
"18624",8623,-0.94599860906601,"Evaporation anomaly",2023-01-01,2023,"January"
"18625",8624,-0.942332906133616,"Evaporation anomaly",2023-01-01,2023,"January"
"18626",8625,-0.940897762775421,"Evaporation anomaly",2023-01-01,2023,"January"
"18627",8626,-0.945732195809785,"Evaporation anomaly",2023-01-01,2023,"January"
"18628",8627,-0.947439074516296,"Evaporation anomaly",2023-01-01,2023,"January"
"18629",8628,-0.937948126890834,"Evaporation anomaly",2023-01-01,2023,"January"
"18630",8629,-0.935630679130554,"Evaporation anomaly",2023-01-01,2023,"January"
"18631",8630,-0.961092253243258,"Evaporation anomaly",2023-01-01,2023,"January"
