"","FID","value","parameter","date","year","month"
"8143",9142,0.582966133575826,"Evaporation anomaly",2022-04-01,2022,"April"
"8144",9143,0.541547730967332,"Evaporation anomaly",2022-04-01,2022,"April"
"8145",9144,0.540017041596031,"Evaporation anomaly",2022-04-01,2022,"April"
"8146",9145,0.507809264986412,"Evaporation anomaly",2022-04-01,2022,"April"
"8147",9146,0.506485880189217,"Evaporation anomaly",2022-04-01,2022,"April"
"8148",9147,0.479830924641068,"Evaporation anomaly",2022-04-01,2022,"April"
"8149",9148,0.479074625981934,"Evaporation anomaly",2022-04-01,2022,"April"
"8150",9149,0.462487513711021,"Evaporation anomaly",2022-04-01,2022,"April"
"8151",9150,0.464821055000826,"Evaporation anomaly",2022-04-01,2022,"April"
"8152",9151,0.485180267207675,"Evaporation anomaly",2022-04-01,2022,"April"
"8153",9152,0.485355613483201,"Evaporation anomaly",2022-04-01,2022,"April"
"8154",9153,0.487024968642761,"Evaporation anomaly",2022-04-01,2022,"April"
"8155",9154,0.491155678666031,"Evaporation anomaly",2022-04-01,2022,"April"
"8156",9155,0.509662197557319,"Evaporation anomaly",2022-04-01,2022,"April"
"8157",9156,0.540084436502813,"Evaporation anomaly",2022-04-01,2022,"April"
"8158",9157,0.657138366879952,"Evaporation anomaly",2022-04-01,2022,"April"
"8159",9158,0.681784485575846,"Evaporation anomaly",2022-04-01,2022,"April"
"8160",9159,0.746721925587929,"Evaporation anomaly",2022-04-01,2022,"April"
"8161",9160,0.731806491428666,"Evaporation anomaly",2022-04-01,2022,"April"
"8162",9161,0.696817191587522,"Evaporation anomaly",2022-04-01,2022,"April"
"8163",9162,0.666981755386977,"Evaporation anomaly",2022-04-01,2022,"April"
"8164",9163,0.617408180838866,"Evaporation anomaly",2022-04-01,2022,"April"
"8165",9164,0.62842236297261,"Evaporation anomaly",2022-04-01,2022,"April"
"8166",9165,0.645211311839065,"Evaporation anomaly",2022-04-01,2022,"April"
"8167",9166,0.652706639256779,"Evaporation anomaly",2022-04-01,2022,"April"
"8168",9167,0.662805483822917,"Evaporation anomaly",2022-04-01,2022,"April"
"8169",9168,0.665742123176884,"Evaporation anomaly",2022-04-01,2022,"April"
"8170",9169,0.668355325521424,"Evaporation anomaly",2022-04-01,2022,"April"
"8171",9170,0.667567008713899,"Evaporation anomaly",2022-04-01,2022,"April"
"8172",9171,0.667256198743556,"Evaporation anomaly",2022-04-01,2022,"April"
"8173",9172,0.634406106340756,"Evaporation anomaly",2022-04-01,2022,"April"
"8174",9173,0.614724220544318,"Evaporation anomaly",2022-04-01,2022,"April"
"8175",9174,0.541992775800524,"Evaporation anomaly",2022-04-01,2022,"April"
"8176",9175,0.503175139427185,"Evaporation anomaly",2022-04-01,2022,"April"
"8177",9176,0.513080145265835,"Evaporation anomaly",2022-04-01,2022,"April"
"8178",9177,0.516805469989777,"Evaporation anomaly",2022-04-01,2022,"April"
"8179",9178,0.494346773229568,"Evaporation anomaly",2022-04-01,2022,"April"
"8180",9179,0.48687556385994,"Evaporation anomaly",2022-04-01,2022,"April"
"8181",9180,0.444501784519693,"Evaporation anomaly",2022-04-01,2022,"April"
"8182",9181,0.435009360313416,"Evaporation anomaly",2022-04-01,2022,"April"
"8183",9182,0.458166700733165,"Evaporation anomaly",2022-04-01,2022,"April"
"8184",9183,0.46264836192131,"Evaporation anomaly",2022-04-01,2022,"April"
"8185",9184,0.579464170252231,"Evaporation anomaly",2022-04-01,2022,"April"
"8186",9185,0.592947363853455,"Evaporation anomaly",2022-04-01,2022,"April"
"8187",9186,0.634105865869597,"Evaporation anomaly",2022-04-01,2022,"April"
"8188",9187,0.637949109077454,"Evaporation anomaly",2022-04-01,2022,"April"
"8189",9188,0.626479548329284,"Evaporation anomaly",2022-04-01,2022,"April"
"8190",9189,0.626068353652954,"Evaporation anomaly",2022-04-01,2022,"April"
"8191",9190,0.631104601164113,"Evaporation anomaly",2022-04-01,2022,"April"
"8192",9191,0.632016580213172,"Evaporation anomaly",2022-04-01,2022,"April"
"8193",9192,0.662963926792145,"Evaporation anomaly",2022-04-01,2022,"April"
"8194",9193,0.664381543606789,"Evaporation anomaly",2022-04-01,2022,"April"
"8195",9194,0.697634875774384,"Evaporation anomaly",2022-04-01,2022,"April"
"8196",9195,0.699630827467581,"Evaporation anomaly",2022-04-01,2022,"April"
"8197",9196,0.27436620456001,"Evaporation anomaly",2022-04-01,2022,"April"
"8198",9197,0.291593356907303,"Evaporation anomaly",2022-04-01,2022,"April"
"8199",9198,0.501357264392775,"Evaporation anomaly",2022-04-01,2022,"April"
"8200",9199,0.531679233880847,"Evaporation anomaly",2022-04-01,2022,"April"
"8201",9200,0.622367173264569,"Evaporation anomaly",2022-04-01,2022,"April"
"8202",9201,0.640623943434738,"Evaporation anomaly",2022-04-01,2022,"April"
"8203",9202,0.67832649492121,"Evaporation anomaly",2022-04-01,2022,"April"
"8204",9203,0.685938677729647,"Evaporation anomaly",2022-04-01,2022,"April"
"8205",9204,0.700201304267792,"Evaporation anomaly",2022-04-01,2022,"April"
"8206",9205,0.699656912448733,"Evaporation anomaly",2022-04-01,2022,"April"
"8207",9206,0.697874737968961,"Evaporation anomaly",2022-04-01,2022,"April"
"8208",9207,0.691741525331984,"Evaporation anomaly",2022-04-01,2022,"April"
"8209",9208,0.680659331523724,"Evaporation anomaly",2022-04-01,2022,"April"
"8210",9209,0.675983190279244,"Evaporation anomaly",2022-04-01,2022,"April"
"8211",9210,0.668824537366084,"Evaporation anomaly",2022-04-01,2022,"April"
"8212",9211,0.671964494612143,"Evaporation anomaly",2022-04-01,2022,"April"
"8213",9212,0.675530657680643,"Evaporation anomaly",2022-04-01,2022,"April"
"8214",9213,0.684383019684736,"Evaporation anomaly",2022-04-01,2022,"April"
"8215",9214,0.692939064659121,"Evaporation anomaly",2022-04-01,2022,"April"
"8216",9215,0.706408622254728,"Evaporation anomaly",2022-04-01,2022,"April"
"8217",9216,0.71804940700531,"Evaporation anomaly",2022-04-01,2022,"April"
"8218",9217,0.734053481746894,"Evaporation anomaly",2022-04-01,2022,"April"
"8219",9218,0.74419242143631,"Evaporation anomaly",2022-04-01,2022,"April"
"8220",9219,0.753827056224984,"Evaporation anomaly",2022-04-01,2022,"April"
"8221",9220,0.75947105884552,"Evaporation anomaly",2022-04-01,2022,"April"
"8222",9221,0.765990937030279,"Evaporation anomaly",2022-04-01,2022,"April"
"8223",9222,0.768790066242218,"Evaporation anomaly",2022-04-01,2022,"April"
"8224",9223,0.768253603816691,"Evaporation anomaly",2022-04-01,2022,"April"
"8225",9224,0.768042206764221,"Evaporation anomaly",2022-04-01,2022,"April"
"8226",9225,0.761953293486001,"Evaporation anomaly",2022-04-01,2022,"April"
"8227",9226,0.759757936000824,"Evaporation anomaly",2022-04-01,2022,"April"
"8228",9227,0.726894441681372,"Evaporation anomaly",2022-04-01,2022,"April"
"8229",9228,0.718560755252838,"Evaporation anomaly",2022-04-01,2022,"April"
"8230",9229,0.674877252506486,"Evaporation anomaly",2022-04-01,2022,"April"
"8231",9230,0.664922714233398,"Evaporation anomaly",2022-04-01,2022,"April"
"8232",9231,0.640438459469988,"Evaporation anomaly",2022-04-01,2022,"April"
"8233",9232,0.636825203895569,"Evaporation anomaly",2022-04-01,2022,"April"
"8234",9233,0.652230898275102,"Evaporation anomaly",2022-04-01,2022,"April"
"8235",9234,0.654196798801422,"Evaporation anomaly",2022-04-01,2022,"April"
"8236",9235,0.671134186976513,"Evaporation anomaly",2022-04-01,2022,"April"
"8237",9236,0.672256410121918,"Evaporation anomaly",2022-04-01,2022,"April"
"8238",9237,0.680706920231634,"Evaporation anomaly",2022-04-01,2022,"April"
"8239",9238,0.68114785653938,"Evaporation anomaly",2022-04-01,2022,"April"
"8240",9239,0.714114252917148,"Evaporation anomaly",2022-04-01,2022,"April"
"8241",9240,0.714636722036691,"Evaporation anomaly",2022-04-01,2022,"April"
"8242",9241,0.756777048110962,"Evaporation anomaly",2022-04-01,2022,"April"
"8243",9242,0.757452037455263,"Evaporation anomaly",2022-04-01,2022,"April"
"8244",9243,0.768986165523529,"Evaporation anomaly",2022-04-01,2022,"April"
"8245",9244,0.766246818058626,"Evaporation anomaly",2022-04-01,2022,"April"
"8246",9245,0.730065407669677,"Evaporation anomaly",2022-04-01,2022,"April"
"8247",9246,0.721133978253391,"Evaporation anomaly",2022-04-01,2022,"April"
"8248",9247,0.658364821905848,"Evaporation anomaly",2022-04-01,2022,"April"
"8249",9248,0.651545193467094,"Evaporation anomaly",2022-04-01,2022,"April"
"8250",9249,0.611705115505109,"Evaporation anomaly",2022-04-01,2022,"April"
"8251",9250,0.611807563973749,"Evaporation anomaly",2022-04-01,2022,"April"
"8252",9251,0.614343507372789,"Evaporation anomaly",2022-04-01,2022,"April"
"8253",9252,0.620550036964055,"Evaporation anomaly",2022-04-01,2022,"April"
"8254",9253,0.643787920783995,"Evaporation anomaly",2022-04-01,2022,"April"
"8255",9254,0.650690992575383,"Evaporation anomaly",2022-04-01,2022,"April"
"8256",9255,0.667683901104624,"Evaporation anomaly",2022-04-01,2022,"April"
"8257",9256,0.671682735192892,"Evaporation anomaly",2022-04-01,2022,"April"
"8258",9257,0.681266791980875,"Evaporation anomaly",2022-04-01,2022,"April"
"8259",9258,0.688265651645656,"Evaporation anomaly",2022-04-01,2022,"April"
"8260",9259,0.703581155856885,"Evaporation anomaly",2022-04-01,2022,"April"
"8261",9260,0.706747219208103,"Evaporation anomaly",2022-04-01,2022,"April"
"8262",9261,0.712050344091268,"Evaporation anomaly",2022-04-01,2022,"April"
"8263",9262,0.718954026578507,"Evaporation anomaly",2022-04-01,2022,"April"
"8264",9263,0.727232051078851,"Evaporation anomaly",2022-04-01,2022,"April"
"8265",9264,0.736873160567635,"Evaporation anomaly",2022-04-01,2022,"April"
"8266",9265,0.74528937081885,"Evaporation anomaly",2022-04-01,2022,"April"
"8267",9266,0.755776596388988,"Evaporation anomaly",2022-04-01,2022,"April"
"8268",9267,0.764417223766995,"Evaporation anomaly",2022-04-01,2022,"April"
"8269",9268,0.771883030496979,"Evaporation anomaly",2022-04-01,2022,"April"
"8270",9269,0.776099083257566,"Evaporation anomaly",2022-04-01,2022,"April"
"8271",9270,0.778373089978682,"Evaporation anomaly",2022-04-01,2022,"April"
"8272",9271,0.779359880544911,"Evaporation anomaly",2022-04-01,2022,"April"
"8273",9272,0.772345799192872,"Evaporation anomaly",2022-04-01,2022,"April"
"8274",9273,0.769767426678539,"Evaporation anomaly",2022-04-01,2022,"April"
"8275",9274,0.762209558796483,"Evaporation anomaly",2022-04-01,2022,"April"
"8276",9275,0.759933033834017,"Evaporation anomaly",2022-04-01,2022,"April"
"8277",9276,0.741131842047266,"Evaporation anomaly",2022-04-01,2022,"April"
"8278",9277,0.737321605036508,"Evaporation anomaly",2022-04-01,2022,"April"
"8279",9278,0.705863357777029,"Evaporation anomaly",2022-04-01,2022,"April"
"8280",9279,0.700419746652499,"Evaporation anomaly",2022-04-01,2022,"April"
"8281",9280,0.67012345232517,"Evaporation anomaly",2022-04-01,2022,"April"
"8282",9281,0.667406127530862,"Evaporation anomaly",2022-04-01,2022,"April"
"8283",9282,0.671146367604041,"Evaporation anomaly",2022-04-01,2022,"April"
"8284",9283,0.671221737550614,"Evaporation anomaly",2022-04-01,2022,"April"
"8285",9284,0.69822083676812,"Evaporation anomaly",2022-04-01,2022,"April"
"8286",9285,0.698848884324701,"Evaporation anomaly",2022-04-01,2022,"April"
"8287",9286,0.617314027967777,"Evaporation anomaly",2022-04-01,2022,"April"
"8288",9287,0.622993856424883,"Evaporation anomaly",2022-04-01,2022,"April"
"8289",9288,0.797289908254176,"Evaporation anomaly",2022-04-01,2022,"April"
"8290",9289,0.797431992250874,"Evaporation anomaly",2022-04-01,2022,"April"
"8291",9290,0.801333916131139,"Evaporation anomaly",2022-04-01,2022,"April"
"8292",9291,0.798554834610231,"Evaporation anomaly",2022-04-01,2022,"April"
"8293",9292,0.779515883836038,"Evaporation anomaly",2022-04-01,2022,"April"
"8294",9293,0.781731396430141,"Evaporation anomaly",2022-04-01,2022,"April"
"8295",9294,0.793391885778011,"Evaporation anomaly",2022-04-01,2022,"April"
"8296",9295,0.789380087686268,"Evaporation anomaly",2022-04-01,2022,"April"
"8297",9296,0.764304847818408,"Evaporation anomaly",2022-04-01,2022,"April"
"8298",9297,0.754225483028822,"Evaporation anomaly",2022-04-01,2022,"April"
"8299",9298,0.719760120604101,"Evaporation anomaly",2022-04-01,2022,"April"
"8300",9299,0.707825368312329,"Evaporation anomaly",2022-04-01,2022,"April"
"8301",9300,0.672535250246077,"Evaporation anomaly",2022-04-01,2022,"April"
"8302",9301,0.662935580715847,"Evaporation anomaly",2022-04-01,2022,"April"
"8303",9302,0.641961809165361,"Evaporation anomaly",2022-04-01,2022,"April"
"8304",9303,0.62997473067986,"Evaporation anomaly",2022-04-01,2022,"April"
"8305",9304,0.607362071542056,"Evaporation anomaly",2022-04-01,2022,"April"
"8306",9305,0.593644503262686,"Evaporation anomaly",2022-04-01,2022,"April"
"8307",9306,0.575360626453934,"Evaporation anomaly",2022-04-01,2022,"April"
"8308",9307,0.567839723677941,"Evaporation anomaly",2022-04-01,2022,"April"
"8309",9308,0.558933903316073,"Evaporation anomaly",2022-04-01,2022,"April"
"8310",9309,0.533606222911299,"Evaporation anomaly",2022-04-01,2022,"April"
"8311",9310,0.512723696859874,"Evaporation anomaly",2022-04-01,2022,"April"
"8312",9311,0.503149656253958,"Evaporation anomaly",2022-04-01,2022,"April"
"8313",9312,0.496212061013815,"Evaporation anomaly",2022-04-01,2022,"April"
"8314",9313,0.493132217428082,"Evaporation anomaly",2022-04-01,2022,"April"
"8315",9314,0.491201561713143,"Evaporation anomaly",2022-04-01,2022,"April"
"8316",9315,0.495884024328951,"Evaporation anomaly",2022-04-01,2022,"April"
"8317",9316,0.498052338538426,"Evaporation anomaly",2022-04-01,2022,"April"
"8318",9317,0.50478675977186,"Evaporation anomaly",2022-04-01,2022,"April"
"8319",9318,0.506732189774699,"Evaporation anomaly",2022-04-01,2022,"April"
"8320",9319,0.542247250716997,"Evaporation anomaly",2022-04-01,2022,"April"
"8321",9320,0.550973856187493,"Evaporation anomaly",2022-04-01,2022,"April"
"8322",9321,0.590665873013428,"Evaporation anomaly",2022-04-01,2022,"April"
"8323",9322,0.597696208441645,"Evaporation anomaly",2022-04-01,2022,"April"
"8324",9323,0.598911430928176,"Evaporation anomaly",2022-04-01,2022,"April"
"8325",9324,0.599879428867161,"Evaporation anomaly",2022-04-01,2022,"April"
"8326",9325,0.59882893116185,"Evaporation anomaly",2022-04-01,2022,"April"
"8327",9326,0.599214529457108,"Evaporation anomaly",2022-04-01,2022,"April"
"8328",9327,0.643866837457127,"Evaporation anomaly",2022-04-01,2022,"April"
"8329",9328,0.646371557295328,"Evaporation anomaly",2022-04-01,2022,"April"
"8330",9329,0.668277696547794,"Evaporation anomaly",2022-04-01,2022,"April"
"8331",9330,0.669587518525571,"Evaporation anomaly",2022-04-01,2022,"April"
"8332",9331,0.710503762686635,"Evaporation anomaly",2022-04-01,2022,"April"
"8333",9332,0.707646679289567,"Evaporation anomaly",2022-04-01,2022,"April"
"8334",9333,0.636990073888346,"Evaporation anomaly",2022-04-01,2022,"April"
"8335",9334,0.633929413592192,"Evaporation anomaly",2022-04-01,2022,"April"
"8336",9335,0.593681901506874,"Evaporation anomaly",2022-04-01,2022,"April"
"8337",9336,0.587733416010929,"Evaporation anomaly",2022-04-01,2022,"April"
"8338",9337,0.525283053500905,"Evaporation anomaly",2022-04-01,2022,"April"
"8339",9338,0.520565586839395,"Evaporation anomaly",2022-04-01,2022,"April"
"8340",9339,0.501576908841576,"Evaporation anomaly",2022-04-01,2022,"April"
"8341",9340,0.497361047162145,"Evaporation anomaly",2022-04-01,2022,"April"
"8342",9341,0.476767661640708,"Evaporation anomaly",2022-04-01,2022,"April"
"8343",9342,0.472090866486868,"Evaporation anomaly",2022-04-01,2022,"April"
"8344",9343,0.45517585098953,"Evaporation anomaly",2022-04-01,2022,"April"
"8345",9344,0.460052978177763,"Evaporation anomaly",2022-04-01,2022,"April"
"8346",9345,0.474410239843381,"Evaporation anomaly",2022-04-01,2022,"April"
"8347",9346,0.502544542065674,"Evaporation anomaly",2022-04-01,2022,"April"
"8348",9347,0.55807356410122,"Evaporation anomaly",2022-04-01,2022,"April"
"8349",9348,0.579942116483726,"Evaporation anomaly",2022-04-01,2022,"April"
"8350",9349,0.615250444044582,"Evaporation anomaly",2022-04-01,2022,"April"
"8351",9350,0.628564594482959,"Evaporation anomaly",2022-04-01,2022,"April"
"8352",9351,0.642533789651723,"Evaporation anomaly",2022-04-01,2022,"April"
"8353",9352,0.648287226453187,"Evaporation anomaly",2022-04-01,2022,"April"
"8354",9353,0.654015889047437,"Evaporation anomaly",2022-04-01,2022,"April"
"8355",9354,0.674078513178839,"Evaporation anomaly",2022-04-01,2022,"April"
"8356",9355,0.688553572224404,"Evaporation anomaly",2022-04-01,2022,"April"
"8357",9356,0.712099944636964,"Evaporation anomaly",2022-04-01,2022,"April"
"8358",9357,0.726949363780546,"Evaporation anomaly",2022-04-01,2022,"April"
"8359",9358,0.453151819443284,"Evaporation anomaly",2022-04-01,2022,"April"
"8360",9359,0.471627860807307,"Evaporation anomaly",2022-04-01,2022,"April"
"8361",9360,0.505498945442679,"Evaporation anomaly",2022-04-01,2022,"April"
"8362",9361,0.521914205798377,"Evaporation anomaly",2022-04-01,2022,"April"
"8363",9362,0.579585068133179,"Evaporation anomaly",2022-04-01,2022,"April"
"8364",9363,0.600703656673431,"Evaporation anomaly",2022-04-01,2022,"April"
"8365",9364,0.660353574411559,"Evaporation anomaly",2022-04-01,2022,"April"
"8366",9365,0.681100428104401,"Evaporation anomaly",2022-04-01,2022,"April"
"8367",9366,0.696350023704906,"Evaporation anomaly",2022-04-01,2022,"April"
"8368",9367,0.700160443782806,"Evaporation anomaly",2022-04-01,2022,"April"
"8369",9368,0.703370529137428,"Evaporation anomaly",2022-04-01,2022,"April"
"8370",9369,0.704110264778137,"Evaporation anomaly",2022-04-01,2022,"April"
"8371",9370,0.699776581360363,"Evaporation anomaly",2022-04-01,2022,"April"
"8372",9371,0.699108064174652,"Evaporation anomaly",2022-04-01,2022,"April"
"8373",9372,0.68448086479806,"Evaporation anomaly",2022-04-01,2022,"April"
"8374",9373,0.682458400726318,"Evaporation anomaly",2022-04-01,2022,"April"
"8375",9374,0.668812346384262,"Evaporation anomaly",2022-04-01,2022,"April"
"8376",9375,0.667743563652039,"Evaporation anomaly",2022-04-01,2022,"April"
"8377",9376,0.673875508079328,"Evaporation anomaly",2022-04-01,2022,"April"
"8378",9377,0.674274802207947,"Evaporation anomaly",2022-04-01,2022,"April"
"8379",9378,0.692522811721251,"Evaporation anomaly",2022-04-01,2022,"April"
