"","FID","value","parameter","date","year","month"
"10489",11488,0.271887924257791,"Evaporation anomaly",2022-03-01,2022,"March"
"10490",11489,0.302457996885408,"Evaporation anomaly",2022-03-01,2022,"March"
"10491",11490,0.35555042701059,"Evaporation anomaly",2022-03-01,2022,"March"
"10492",11491,0.406549473147068,"Evaporation anomaly",2022-03-01,2022,"March"
"10493",11492,0.441696559035866,"Evaporation anomaly",2022-03-01,2022,"March"
"10494",11493,0.47133510438811,"Evaporation anomaly",2022-03-01,2022,"March"
"10495",11494,0.504585084680812,"Evaporation anomaly",2022-03-01,2022,"March"
"10496",11495,0.524121323192143,"Evaporation anomaly",2022-03-01,2022,"March"
"10497",11496,0.557403803883887,"Evaporation anomaly",2022-03-01,2022,"March"
"10498",11497,0.57436011615514,"Evaporation anomaly",2022-03-01,2022,"March"
"10499",11498,0.579862600960367,"Evaporation anomaly",2022-03-01,2022,"March"
"10500",11499,0.582161389861295,"Evaporation anomaly",2022-03-01,2022,"March"
"10501",11500,0.563749560164862,"Evaporation anomaly",2022-03-01,2022,"March"
"10502",11501,0.558496060811224,"Evaporation anomaly",2022-03-01,2022,"March"
"10503",11502,0.540267176512568,"Evaporation anomaly",2022-03-01,2022,"March"
"10504",11503,0.53575768209203,"Evaporation anomaly",2022-03-01,2022,"March"
"10505",11504,0.5195788026111,"Evaporation anomaly",2022-03-01,2022,"March"
"10506",11505,0.517203840737222,"Evaporation anomaly",2022-03-01,2022,"March"
"10507",11506,0.507435153867234,"Evaporation anomaly",2022-03-01,2022,"March"
"10508",11507,0.506311126862198,"Evaporation anomaly",2022-03-01,2022,"March"
"10509",11508,0.494705640278152,"Evaporation anomaly",2022-03-01,2022,"March"
"10510",11509,0.494241833686829,"Evaporation anomaly",2022-03-01,2022,"March"
"10511",11510,0.483304521261759,"Evaporation anomaly",2022-03-01,2022,"March"
"10512",11511,0.483349530921581,"Evaporation anomaly",2022-03-01,2022,"March"
"10513",11512,0.490790516138077,"Evaporation anomaly",2022-03-01,2022,"March"
"10514",11513,0.491111251308169,"Evaporation anomaly",2022-03-01,2022,"March"
"10515",11514,0.496465563774109,"Evaporation anomaly",2022-03-01,2022,"March"
"10516",11515,0.496537021459159,"Evaporation anomaly",2022-03-01,2022,"March"
"10517",11516,0.497069418430328,"Evaporation anomaly",2022-03-01,2022,"March"
"10518",11517,0.495834833905281,"Evaporation anomaly",2022-03-01,2022,"March"
"10519",11518,0.488651663064957,"Evaporation anomaly",2022-03-01,2022,"March"
"10520",11519,0.486058899506169,"Evaporation anomaly",2022-03-01,2022,"March"
"10521",11520,0.47685369849205,"Evaporation anomaly",2022-03-01,2022,"March"
"10522",11521,0.476647608150664,"Evaporation anomaly",2022-03-01,2022,"March"
"10523",11522,0.476039707660675,"Evaporation anomaly",2022-03-01,2022,"March"
"10524",11523,0.487119771757968,"Evaporation anomaly",2022-03-01,2022,"March"
"10525",11524,0.508847177028656,"Evaporation anomaly",2022-03-01,2022,"March"
"10526",11525,0.532715596984178,"Evaporation anomaly",2022-03-01,2022,"March"
"10527",11526,0.572253584861755,"Evaporation anomaly",2022-03-01,2022,"March"
"10528",11527,0.599213979062224,"Evaporation anomaly",2022-03-01,2022,"March"
"10529",11528,0.629288136959076,"Evaporation anomaly",2022-03-01,2022,"March"
"10530",11529,0.640616816554787,"Evaporation anomaly",2022-03-01,2022,"March"
"10531",11530,0.651233077049255,"Evaporation anomaly",2022-03-01,2022,"March"
"10532",11531,0.644215678548937,"Evaporation anomaly",2022-03-01,2022,"March"
"10533",11532,0.638691127300262,"Evaporation anomaly",2022-03-01,2022,"March"
"10534",11533,0.626564509949003,"Evaporation anomaly",2022-03-01,2022,"March"
"10535",11534,0.620146751403809,"Evaporation anomaly",2022-03-01,2022,"March"
"10536",11535,0.61821309255457,"Evaporation anomaly",2022-03-01,2022,"March"
"10537",11536,0.617355406284332,"Evaporation anomaly",2022-03-01,2022,"March"
"10538",11537,0.620123675345695,"Evaporation anomaly",2022-03-01,2022,"March"
"10539",11538,0.620922327041626,"Evaporation anomaly",2022-03-01,2022,"March"
"10540",11539,0.629284356952965,"Evaporation anomaly",2022-03-01,2022,"March"
"10541",11540,0.631243228912354,"Evaporation anomaly",2022-03-01,2022,"March"
"10542",11541,0.642901588255194,"Evaporation anomaly",2022-03-01,2022,"March"
"10543",11542,0.644457399845123,"Evaporation anomaly",2022-03-01,2022,"March"
"10544",11543,0.653955660756737,"Evaporation anomaly",2022-03-01,2022,"March"
"10545",11544,0.654877245426178,"Evaporation anomaly",2022-03-01,2022,"March"
"10546",11545,0.661354436481159,"Evaporation anomaly",2022-03-01,2022,"March"
"10547",11546,0.661540269851685,"Evaporation anomaly",2022-03-01,2022,"March"
"10548",11547,0.647259946135309,"Evaporation anomaly",2022-03-01,2022,"March"
"10549",11548,0.648235586751373,"Evaporation anomaly",2022-03-01,2022,"March"
"10550",11549,0.666789293289185,"Evaporation anomaly",2022-03-01,2022,"March"
"10551",11550,0.664311682277322,"Evaporation anomaly",2022-03-01,2022,"March"
"10552",11551,0.635853707790375,"Evaporation anomaly",2022-03-01,2022,"March"
"10553",11552,0.424668664300007,"Evaporation anomaly",2022-03-01,2022,"March"
"10554",11553,-0.788346588611603,"Evaporation anomaly",2022-03-01,2022,"March"
"10555",11554,-0.695810097332746,"Evaporation anomaly",2022-03-01,2022,"March"
"10556",11555,-0.278490453116752,"Evaporation anomaly",2022-03-01,2022,"March"
"10557",11556,-0.0940413710328559,"Evaporation anomaly",2022-03-01,2022,"March"
"10558",11557,0.423461130779019,"Evaporation anomaly",2022-03-01,2022,"March"
"10559",11558,0.508825952886266,"Evaporation anomaly",2022-03-01,2022,"March"
"10560",11559,0.704541515039618,"Evaporation anomaly",2022-03-01,2022,"March"
"10561",11560,0.708591501559768,"Evaporation anomaly",2022-03-01,2022,"March"
"10562",11561,0.71478058632963,"Evaporation anomaly",2022-03-01,2022,"March"
"10563",11562,0.726916330254836,"Evaporation anomaly",2022-03-01,2022,"March"
"10564",11563,0.742544666132892,"Evaporation anomaly",2022-03-01,2022,"March"
"10565",11564,0.733077229829925,"Evaporation anomaly",2022-03-01,2022,"March"
"10566",11565,0.725069038876766,"Evaporation anomaly",2022-03-01,2022,"March"
"10567",11566,0.710128770401291,"Evaporation anomaly",2022-03-01,2022,"March"
"10568",11567,0.697991787450311,"Evaporation anomaly",2022-03-01,2022,"March"
"10569",11568,0.765290585578242,"Evaporation anomaly",2022-03-01,2022,"March"
"10570",11569,0.806563116519711,"Evaporation anomaly",2022-03-01,2022,"March"
"10571",11570,0.850022866295638,"Evaporation anomaly",2022-03-01,2022,"March"
"10572",11571,0.868173987549894,"Evaporation anomaly",2022-03-01,2022,"March"
"10573",11572,0.860979251627409,"Evaporation anomaly",2022-03-01,2022,"March"
"10574",11573,0.859805357649567,"Evaporation anomaly",2022-03-01,2022,"March"
"10575",11574,0.774151601005645,"Evaporation anomaly",2022-03-01,2022,"March"
"10576",11575,0.757044655601966,"Evaporation anomaly",2022-03-01,2022,"March"
"10577",11576,0.669571297923502,"Evaporation anomaly",2022-03-01,2022,"March"
"10578",11577,0.65585422064095,"Evaporation anomaly",2022-03-01,2022,"March"
"10579",11578,0.730007812942123,"Evaporation anomaly",2022-03-01,2022,"March"
"10580",11579,0.73508114934512,"Evaporation anomaly",2022-03-01,2022,"March"
"10581",11580,0.81849504386754,"Evaporation anomaly",2022-03-01,2022,"March"
"10582",11581,0.821925934769027,"Evaporation anomaly",2022-03-01,2022,"March"
"10583",11582,0.833170226918908,"Evaporation anomaly",2022-03-01,2022,"March"
"10584",11583,0.83240623595684,"Evaporation anomaly",2022-03-01,2022,"March"
"10585",11584,0.817880134782086,"Evaporation anomaly",2022-03-01,2022,"March"
"10586",11585,0.819212681222253,"Evaporation anomaly",2022-03-01,2022,"March"
"10587",11586,0.830589019591954,"Evaporation anomaly",2022-03-01,2022,"March"
"10588",11587,0.832818888950967,"Evaporation anomaly",2022-03-01,2022,"March"
"10589",11588,0.846609530524886,"Evaporation anomaly",2022-03-01,2022,"March"
"10590",11589,0.841847800548222,"Evaporation anomaly",2022-03-01,2022,"March"
"10591",11590,0.827866965760389,"Evaporation anomaly",2022-03-01,2022,"March"
"10592",11591,0.842586543161179,"Evaporation anomaly",2022-03-01,2022,"March"
"10593",11592,0.882353913057892,"Evaporation anomaly",2022-03-01,2022,"March"
"10594",11593,0.881147566577678,"Evaporation anomaly",2022-03-01,2022,"March"
"10595",11594,0.878941986895766,"Evaporation anomaly",2022-03-01,2022,"March"
"10596",11595,0.884895739276356,"Evaporation anomaly",2022-03-01,2022,"March"
"10597",11596,0.893840794558507,"Evaporation anomaly",2022-03-01,2022,"March"
"10598",11597,0.901840814618173,"Evaporation anomaly",2022-03-01,2022,"March"
"10599",11598,0.91001813784672,"Evaporation anomaly",2022-03-01,2022,"March"
"10600",11599,0.919769320885828,"Evaporation anomaly",2022-03-01,2022,"March"
"10601",11600,0.927888061576782,"Evaporation anomaly",2022-03-01,2022,"March"
"10602",11601,0.936270695915419,"Evaporation anomaly",2022-03-01,2022,"March"
"10603",11602,0.942060255162615,"Evaporation anomaly",2022-03-01,2022,"March"
"10604",11603,0.949904406868148,"Evaporation anomaly",2022-03-01,2022,"March"
"10605",11604,0.953489734491767,"Evaporation anomaly",2022-03-01,2022,"March"
"10606",11605,0.669383406639099,"Evaporation anomaly",2022-03-01,2022,"March"
"10607",11606,0.658434232440332,"Evaporation anomaly",2022-03-01,2022,"March"
"10608",11607,0.639905723558012,"Evaporation anomaly",2022-03-01,2022,"March"
"10609",11608,0.613596004621164,"Evaporation anomaly",2022-03-01,2022,"March"
"10610",11609,0.574880747354678,"Evaporation anomaly",2022-03-01,2022,"March"
"10611",11610,0.543560665621955,"Evaporation anomaly",2022-03-01,2022,"March"
"10612",11611,0.512359548601674,"Evaporation anomaly",2022-03-01,2022,"March"
"10613",11612,0.509246274007955,"Evaporation anomaly",2022-03-01,2022,"March"
"10614",11613,0.507471170231003,"Evaporation anomaly",2022-03-01,2022,"March"
"10615",11614,0.547599061421709,"Evaporation anomaly",2022-03-01,2022,"March"
"10616",11615,0.573876781664806,"Evaporation anomaly",2022-03-01,2022,"March"
"10617",11616,0.60919195652259,"Evaporation anomaly",2022-03-01,2022,"March"
"10618",11617,0.629244367314585,"Evaporation anomaly",2022-03-01,2022,"March"
"10619",11618,0.606115730508842,"Evaporation anomaly",2022-03-01,2022,"March"
"10620",11619,0.597086965230231,"Evaporation anomaly",2022-03-01,2022,"March"
"10621",11620,0.50228531536045,"Evaporation anomaly",2022-03-01,2022,"March"
"10622",11621,0.47108673393899,"Evaporation anomaly",2022-03-01,2022,"March"
"10623",11622,0.348505830716795,"Evaporation anomaly",2022-03-01,2022,"March"
"10624",11623,0.319139810114022,"Evaporation anomaly",2022-03-01,2022,"March"
"10625",11624,0.227215874998462,"Evaporation anomaly",2022-03-01,2022,"March"
"10626",11625,0.207281192193493,"Evaporation anomaly",2022-03-01,2022,"March"
"10627",11626,0.236903174524549,"Evaporation anomaly",2022-03-01,2022,"March"
"10628",11627,0.240226152798464,"Evaporation anomaly",2022-03-01,2022,"March"
"10629",11628,0.324705894556446,"Evaporation anomaly",2022-03-01,2022,"March"
"10630",11629,0.331836581230164,"Evaporation anomaly",2022-03-01,2022,"March"
"10631",11630,0.422313647345015,"Evaporation anomaly",2022-03-01,2022,"March"
"10632",11631,0.424507296715284,"Evaporation anomaly",2022-03-01,2022,"March"
"10633",11632,0.485010761624645,"Evaporation anomaly",2022-03-01,2022,"March"
"10634",11633,0.487565000848064,"Evaporation anomaly",2022-03-01,2022,"March"
"10635",11634,0.532910585403442,"Evaporation anomaly",2022-03-01,2022,"March"
"10636",11635,0.536244927072562,"Evaporation anomaly",2022-03-01,2022,"March"
"10637",11636,0.579941689968109,"Evaporation anomaly",2022-03-01,2022,"March"
"10638",11637,0.580323604526537,"Evaporation anomaly",2022-03-01,2022,"March"
"10639",11638,0.583962857723236,"Evaporation anomaly",2022-03-01,2022,"March"
"10640",11639,0.579995204101129,"Evaporation anomaly",2022-03-01,2022,"March"
"10641",11640,0.559188842773438,"Evaporation anomaly",2022-03-01,2022,"March"
"10642",11641,0.554757223069733,"Evaporation anomaly",2022-03-01,2022,"March"
"10643",11642,0.535735666751862,"Evaporation anomaly",2022-03-01,2022,"March"
"10644",11643,0.530807278749668,"Evaporation anomaly",2022-03-01,2022,"March"
"10645",11644,0.517139613628387,"Evaporation anomaly",2022-03-01,2022,"March"
"10646",11645,0.51389501733133,"Evaporation anomaly",2022-03-01,2022,"March"
"10647",11646,0.506279647350311,"Evaporation anomaly",2022-03-01,2022,"March"
"10648",11647,0.501633393372688,"Evaporation anomaly",2022-03-01,2022,"March"
"10649",11648,0.494241833686829,"Evaporation anomaly",2022-03-01,2022,"March"
"10650",11649,0.48950632893376,"Evaporation anomaly",2022-03-01,2022,"March"
"10651",11650,0.483094990253448,"Evaporation anomaly",2022-03-01,2022,"March"
"10652",11651,0.487115806694704,"Evaporation anomaly",2022-03-01,2022,"March"
"10653",11652,0.490790516138077,"Evaporation anomaly",2022-03-01,2022,"March"
"10654",11653,0.493990226202606,"Evaporation anomaly",2022-03-01,2022,"March"
"10655",11654,0.496465563774109,"Evaporation anomaly",2022-03-01,2022,"March"
"10656",11655,0.496861973006894,"Evaporation anomaly",2022-03-01,2022,"March"
"10657",11656,0.497069418430328,"Evaporation anomaly",2022-03-01,2022,"March"
"10658",11657,0.49119369433514,"Evaporation anomaly",2022-03-01,2022,"March"
"10659",11658,0.488464617911138,"Evaporation anomaly",2022-03-01,2022,"March"
"10660",11659,0.479180793551982,"Evaporation anomaly",2022-03-01,2022,"March"
"10661",11660,0.476274079107518,"Evaporation anomaly",2022-03-01,2022,"March"
"10662",11661,0.475430975772657,"Evaporation anomaly",2022-03-01,2022,"March"
"10663",11662,0.4749399069724,"Evaporation anomaly",2022-03-01,2022,"March"
"10664",11663,0.503665510613851,"Evaporation anomaly",2022-03-01,2022,"March"
"10665",11664,0.507224768931285,"Evaporation anomaly",2022-03-01,2022,"March"
"10666",11665,0.562871416045496,"Evaporation anomaly",2022-03-01,2022,"March"
"10667",11666,0.567840364404567,"Evaporation anomaly",2022-03-01,2022,"March"
"10668",11667,0.622483674979254,"Evaporation anomaly",2022-03-01,2022,"March"
"10669",11668,0.62347420279674,"Evaporation anomaly",2022-03-01,2022,"March"
"10670",11669,0.643335214027521,"Evaporation anomaly",2022-03-01,2022,"March"
"10671",11670,0.642407949405294,"Evaporation anomaly",2022-03-01,2022,"March"
"10672",11671,0.630507092520481,"Evaporation anomaly",2022-03-01,2022,"March"
"10673",11672,0.628750914563677,"Evaporation anomaly",2022-03-01,2022,"March"
"10674",11673,0.616766728925614,"Evaporation anomaly",2022-03-01,2022,"March"
"10675",11674,0.616167240869734,"Evaporation anomaly",2022-03-01,2022,"March"
"10676",11675,0.612768147758816,"Evaporation anomaly",2022-03-01,2022,"March"
"10677",11676,0.611968247369957,"Evaporation anomaly",2022-03-01,2022,"March"
"10678",11677,0.608711580295531,"Evaporation anomaly",2022-03-01,2022,"March"
"10679",11678,0.610227885688684,"Evaporation anomaly",2022-03-01,2022,"March"
"10680",11679,0.617767157552086,"Evaporation anomaly",2022-03-01,2022,"March"
"10681",11680,0.619622586914669,"Evaporation anomaly",2022-03-01,2022,"March"
"10682",11681,0.624871487957065,"Evaporation anomaly",2022-03-01,2022,"March"
"10683",11682,0.62733125947084,"Evaporation anomaly",2022-03-01,2022,"March"
"10684",11683,0.633081197738647,"Evaporation anomaly",2022-03-01,2022,"March"
"10685",11684,0.630784884181601,"Evaporation anomaly",2022-03-01,2022,"March"
"10686",11685,0.627727390250419,"Evaporation anomaly",2022-03-01,2022,"March"
"10687",11686,0.636060344252515,"Evaporation anomaly",2022-03-01,2022,"March"
"10688",11687,0.646402340079673,"Evaporation anomaly",2022-03-01,2022,"March"
"10689",11688,0.657915410848212,"Evaporation anomaly",2022-03-01,2022,"March"
"10690",11689,0.666396759133718,"Evaporation anomaly",2022-03-01,2022,"March"
"10691",11690,0.671029325248545,"Evaporation anomaly",2022-03-01,2022,"March"
"10692",11691,0.675308508654739,"Evaporation anomaly",2022-03-01,2022,"March"
"10693",11692,0.444430672681745,"Evaporation anomaly",2022-03-01,2022,"March"
"10694",11693,0.396434177351744,"Evaporation anomaly",2022-03-01,2022,"March"
"10695",11694,0.484516660173018,"Evaporation anomaly",2022-03-01,2022,"March"
"10696",11695,0.511053882480753,"Evaporation anomaly",2022-03-01,2022,"March"
"10697",11696,0.651728558877992,"Evaporation anomaly",2022-03-01,2022,"March"
"10698",11697,0.670426028294688,"Evaporation anomaly",2022-03-01,2022,"March"
"10699",11698,0.690703811944962,"Evaporation anomaly",2022-03-01,2022,"March"
"10700",11699,0.688772834366569,"Evaporation anomaly",2022-03-01,2022,"March"
"10701",11700,0.693354502005997,"Evaporation anomaly",2022-03-01,2022,"March"
"10702",11701,0.693451791641668,"Evaporation anomaly",2022-03-01,2022,"March"
"10703",11702,0.724258226102045,"Evaporation anomaly",2022-03-01,2022,"March"
"10704",11703,0.725068980730978,"Evaporation anomaly",2022-03-01,2022,"March"
"10705",11704,0.70484348771335,"Evaporation anomaly",2022-03-01,2022,"March"
"10706",11705,0.716924077802138,"Evaporation anomaly",2022-03-01,2022,"March"
"10707",11706,0.971514688356493,"Evaporation anomaly",2022-03-01,2022,"March"
"10708",11707,0.968612483726112,"Evaporation anomaly",2022-03-01,2022,"March"
"10709",11708,0.921258534214419,"Evaporation anomaly",2022-03-01,2022,"March"
"10710",11709,0.916451017754954,"Evaporation anomaly",2022-03-01,2022,"March"
